1619789400.0,249.74,255.46,256.1,249.0,252.51,258.4988889,40589023.0,26887658.7,0.594091394,28661000000.0,17090000000.0,51.03617149,-6.99,4.153135149,256.078,256.5399,252.95,254.56,259.4133333,46903119.0,27039381.1,0.891967438,28661000000.0,17090000000.0,53.90734593,-1.03,4.153135149,261.585,263.19,260.12,261.97,259.9622222,31014213.0,25933825.75,1.169589013,28661000000.0,17090000000.0,66.45593606,3.48,4.153135149,261.66,262.435,260.17,261.55,259.2533333,19763346.0,25644487.85,1.228912935,28661000000.0,17090000000.0,66.03986958,5.64,4.153135149,257.88,261.51,257.27,261.15,258.9133333,21499286.0,25930313.2,1.279318686,28661000000.0,17090000000.0,65.66322425,5.3,4.153135149,260.21,261.78,255.64,257.17,258.3311111,25606152.0,26558441.55,1.317043132,28661000000.0,17090000000.0,61.74298358,3.92,4.153135149,258.94,260.68,257.25,260.58,258.1844444,24030383.0,26559140.3,1.463015919,28661000000.0,17090000000.0,67.91153811,10.68,4.153135149,257.82,260.2,256.84,258.26,257.37,19722875.0,26939539.95,1.48835522,28661000000.0,17090000000.0,65.74977475,10.4,4.153135149,260.19,261.48,257.821,258.74,256.4411111,23209260.0,27459746.45,1.558194431,28661000000.0,17090000000.0,66.61191866,9.67,4.153135149,259.47,261.0,257.6014,260.74,255.2322222,24878582.0,28620819.95,1.586956165,28661000000.0,17090000000.0,70.17194389,18.39,4.153135149,257.931,259.93,257.73,259.5,253.9355556,25627481.0,29119503.4,1.509927438,28661000000.0,17090000000.0,69.2250406,23.73,4.153135149,257.475,258.83,255.16,255.59,252.03,23070938.0,29316234.35,1.411900513,28661000000.0,17090000000.0,66.07136151,23.74,4.153135149,257.2573,259.19,256.83,258.49,249.8277778,23837469.0,29567297.25,1.382613433,28661000000.0,17090000000.0,71.08849786,23.25,4.153135149,254.71,257.67,254.62,255.91,246.8677778,27148668.0,29677557.25,1.205711536,28661000000.0,17090000000.0,69.15347586,19.43,4.153135149,1
1619703000.0,255.46,256.078,256.5399,252.95,254.56,259.4133333,46903119.0,27039381.1,0.891967438,28661000000.0,17090000000.0,53.90734593,-1.03,4.153135149,261.585,263.19,260.12,261.97,259.9622222,31014213.0,25933825.75,1.169589013,28661000000.0,17090000000.0,66.45593606,3.48,4.153135149,261.66,262.435,260.17,261.55,259.2533333,19763346.0,25644487.85,1.228912935,28661000000.0,17090000000.0,66.03986958,5.64,4.153135149,257.88,261.51,257.27,261.15,258.9133333,21499286.0,25930313.2,1.279318686,28661000000.0,17090000000.0,65.66322425,5.3,4.153135149,260.21,261.78,255.64,257.17,258.3311111,25606152.0,26558441.55,1.317043132,28661000000.0,17090000000.0,61.74298358,3.92,4.153135149,258.94,260.68,257.25,260.58,258.1844444,24030383.0,26559140.3,1.463015919,28661000000.0,17090000000.0,67.91153811,10.68,4.153135149,257.82,260.2,256.84,258.26,257.37,19722875.0,26939539.95,1.48835522,28661000000.0,17090000000.0,65.74977475,10.4,4.153135149,260.19,261.48,257.821,258.74,256.4411111,23209260.0,27459746.45,1.558194431,28661000000.0,17090000000.0,66.61191866,9.67,4.153135149,259.47,261.0,257.6014,260.74,255.2322222,24878582.0,28620819.95,1.586956165,28661000000.0,17090000000.0,70.17194389,18.39,4.153135149,257.931,259.93,257.73,259.5,253.9355556,25627481.0,29119503.4,1.509927438,28661000000.0,17090000000.0,69.2250406,23.73,4.153135149,257.475,258.83,255.16,255.59,252.03,23070938.0,29316234.35,1.411900513,28661000000.0,17090000000.0,66.07136151,23.74,4.153135149,257.2573,259.19,256.83,258.49,249.8277778,23837469.0,29567297.25,1.382613433,28661000000.0,17090000000.0,71.08849786,23.25,4.153135149,254.71,257.67,254.62,255.91,246.8677778,27148668.0,29677557.25,1.205711536,28661000000.0,17090000000.0,69.15347586,19.43,4.153135149,252.87,255.99,252.44,255.85,244.5711111,24326833.0,29452806.95,1.034012072,28661000000.0,17090000000.0,69.10882843,23.51,4.153135149,-1
1619616600.0,256.078,261.585,263.19,260.12,261.97,259.9622222,31014213.0,25933825.75,1.169589013,28661000000.0,17090000000.0,66.45593606,3.48,4.153135149,261.66,262.435,260.17,261.55,259.2533333,19763346.0,25644487.85,1.228912935,28661000000.0,17090000000.0,66.03986958,5.64,4.153135149,257.88,261.51,257.27,261.15,258.9133333,21499286.0,25930313.2,1.279318686,28661000000.0,17090000000.0,65.66322425,5.3,4.153135149,260.21,261.78,255.64,257.17,258.3311111,25606152.0,26558441.55,1.317043132,28661000000.0,17090000000.0,61.74298358,3.92,4.153135149,258.94,260.68,257.25,260.58,258.1844444,24030383.0,26559140.3,1.463015919,28661000000.0,17090000000.0,67.91153811,10.68,4.153135149,257.82,260.2,256.84,258.26,257.37,19722875.0,26939539.95,1.48835522,28661000000.0,17090000000.0,65.74977475,10.4,4.153135149,260.19,261.48,257.821,258.74,256.4411111,23209260.0,27459746.45,1.558194431,28661000000.0,17090000000.0,66.61191866,9.67,4.153135149,259.47,261.0,257.6014,260.74,255.2322222,24878582.0,28620819.95,1.586956165,28661000000.0,17090000000.0,70.17194389,18.39,4.153135149,257.931,259.93,257.73,259.5,253.9355556,25627481.0,29119503.4,1.509927438,28661000000.0,17090000000.0,69.2250406,23.73,4.153135149,257.475,258.83,255.16,255.59,252.03,23070938.0,29316234.35,1.411900513,28661000000.0,17090000000.0,66.07136151,23.74,4.153135149,257.2573,259.19,256.83,258.49,249.8277778,23837469.0,29567297.25,1.382613433,28661000000.0,17090000000.0,71.08849786,23.25,4.153135149,254.71,257.67,254.62,255.91,246.8677778,27148668.0,29677557.25,1.205711536,28661000000.0,17090000000.0,69.15347586,19.43,4.153135149,252.87,255.99,252.44,255.85,244.5711111,24326833.0,29452806.95,1.034012072,28661000000.0,17090000000.0,69.10882843,23.51,4.153135149,252.77,254.139,252.0,253.25,242.4188889,23625197.0,29731844.6,0.785276691,28661000000.0,17090000000.0,67.19843771,17.79,4.153135149,-1
1619530200.0,261.585,261.66,262.435,260.17,261.55,259.2533333,19763346.0,25644487.85,1.228912935,28661000000.0,17090000000.0,66.03986958,5.64,4.153135149,257.88,261.51,257.27,261.15,258.9133333,21499286.0,25930313.2,1.279318686,28661000000.0,17090000000.0,65.66322425,5.3,4.153135149,260.21,261.78,255.64,257.17,258.3311111,25606152.0,26558441.55,1.317043132,28661000000.0,17090000000.0,61.74298358,3.92,4.153135149,258.94,260.68,257.25,260.58,258.1844444,24030383.0,26559140.3,1.463015919,28661000000.0,17090000000.0,67.91153811,10.68,4.153135149,257.82,260.2,256.84,258.26,257.37,19722875.0,26939539.95,1.48835522,28661000000.0,17090000000.0,65.74977475,10.4,4.153135149,260.19,261.48,257.821,258.74,256.4411111,23209260.0,27459746.45,1.558194431,28661000000.0,17090000000.0,66.61191866,9.67,4.153135149,259.47,261.0,257.6014,260.74,255.2322222,24878582.0,28620819.95,1.586956165,28661000000.0,17090000000.0,70.17194389,18.39,4.153135149,257.931,259.93,257.73,259.5,253.9355556,25627481.0,29119503.4,1.509927438,28661000000.0,17090000000.0,69.2250406,23.73,4.153135149,257.475,258.83,255.16,255.59,252.03,23070938.0,29316234.35,1.411900513,28661000000.0,17090000000.0,66.07136151,23.74,4.153135149,257.2573,259.19,256.83,258.49,249.8277778,23837469.0,29567297.25,1.382613433,28661000000.0,17090000000.0,71.08849786,23.25,4.153135149,254.71,257.67,254.62,255.91,246.8677778,27148668.0,29677557.25,1.205711536,28661000000.0,17090000000.0,69.15347586,19.43,4.153135149,252.87,255.99,252.44,255.85,244.5711111,24326833.0,29452806.95,1.034012072,28661000000.0,17090000000.0,69.10882843,23.51,4.153135149,252.77,254.139,252.0,253.25,242.4188889,23625197.0,29731844.6,0.785276691,28661000000.0,17090000000.0,67.19843771,17.79,4.153135149,247.81,250.93,247.19,249.9,240.0955556,22719835.0,30037925.35,0.531496817,28661000000.0,17090000000.0,64.57751887,12.32,4.153135149,1
1619443800.0,261.66,257.88,261.51,257.27,261.15,258.9133333,21499286.0,25930313.2,1.279318686,28661000000.0,17090000000.0,65.66322425,5.3,4.153135149,260.21,261.78,255.64,257.17,258.3311111,25606152.0,26558441.55,1.317043132,28661000000.0,17090000000.0,61.74298358,3.92,4.153135149,258.94,260.68,257.25,260.58,258.1844444,24030383.0,26559140.3,1.463015919,28661000000.0,17090000000.0,67.91153811,10.68,4.153135149,257.82,260.2,256.84,258.26,257.37,19722875.0,26939539.95,1.48835522,28661000000.0,17090000000.0,65.74977475,10.4,4.153135149,260.19,261.48,257.821,258.74,256.4411111,23209260.0,27459746.45,1.558194431,28661000000.0,17090000000.0,66.61191866,9.67,4.153135149,259.47,261.0,257.6014,260.74,255.2322222,24878582.0,28620819.95,1.586956165,28661000000.0,17090000000.0,70.17194389,18.39,4.153135149,257.931,259.93,257.73,259.5,253.9355556,25627481.0,29119503.4,1.509927438,28661000000.0,17090000000.0,69.2250406,23.73,4.153135149,257.475,258.83,255.16,255.59,252.03,23070938.0,29316234.35,1.411900513,28661000000.0,17090000000.0,66.07136151,23.74,4.153135149,257.2573,259.19,256.83,258.49,249.8277778,23837469.0,29567297.25,1.382613433,28661000000.0,17090000000.0,71.08849786,23.25,4.153135149,254.71,257.67,254.62,255.91,246.8677778,27148668.0,29677557.25,1.205711536,28661000000.0,17090000000.0,69.15347586,19.43,4.153135149,252.87,255.99,252.44,255.85,244.5711111,24326833.0,29452806.95,1.034012072,28661000000.0,17090000000.0,69.10882843,23.51,4.153135149,252.77,254.139,252.0,253.25,242.4188889,23625197.0,29731844.6,0.785276691,28661000000.0,17090000000.0,67.19843771,17.79,4.153135149,247.81,250.93,247.19,249.9,240.0955556,22719835.0,30037925.35,0.531496817,28661000000.0,17090000000.0,64.57751887,12.32,4.153135149,247.61,249.4,246.88,247.86,238.4911111,22931923.0,30555960.15,0.302988581,28661000000.0,17090000000.0,62.90134978,11.87,4.153135149,-1
1619184600.0,257.88,260.21,261.78,255.64,257.17,258.3311111,25606152.0,26558441.55,1.317043132,28661000000.0,17090000000.0,61.74298358,3.92,4.153135149,258.94,260.68,257.25,260.58,258.1844444,24030383.0,26559140.3,1.463015919,28661000000.0,17090000000.0,67.91153811,10.68,4.153135149,257.82,260.2,256.84,258.26,257.37,19722875.0,26939539.95,1.48835522,28661000000.0,17090000000.0,65.74977475,10.4,4.153135149,260.19,261.48,257.821,258.74,256.4411111,23209260.0,27459746.45,1.558194431,28661000000.0,17090000000.0,66.61191866,9.67,4.153135149,259.47,261.0,257.6014,260.74,255.2322222,24878582.0,28620819.95,1.586956165,28661000000.0,17090000000.0,70.17194389,18.39,4.153135149,257.931,259.93,257.73,259.5,253.9355556,25627481.0,29119503.4,1.509927438,28661000000.0,17090000000.0,69.2250406,23.73,4.153135149,257.475,258.83,255.16,255.59,252.03,23070938.0,29316234.35,1.411900513,28661000000.0,17090000000.0,66.07136151,23.74,4.153135149,257.2573,259.19,256.83,258.49,249.8277778,23837469.0,29567297.25,1.382613433,28661000000.0,17090000000.0,71.08849786,23.25,4.153135149,254.71,257.67,254.62,255.91,246.8677778,27148668.0,29677557.25,1.205711536,28661000000.0,17090000000.0,69.15347586,19.43,4.153135149,252.87,255.99,252.44,255.85,244.5711111,24326833.0,29452806.95,1.034012072,28661000000.0,17090000000.0,69.10882843,23.51,4.153135149,252.77,254.139,252.0,253.25,242.4188889,23625197.0,29731844.6,0.785276691,28661000000.0,17090000000.0,67.19843771,17.79,4.153135149,247.81,250.93,247.19,249.9,240.0955556,22719835.0,30037925.35,0.531496817,28661000000.0,17090000000.0,64.57751887,12.32,4.153135149,247.61,249.4,246.88,247.86,238.4911111,22931923.0,30555960.15,0.302988581,28661000000.0,17090000000.0,62.90134978,11.87,4.153135149,242.76,249.96,242.7,249.07,237.3488889,36910609.0,31172736.0,0.066349772,28661000000.0,17090000000.0,64.58455887,18.72,4.153135149,1
1619098200.0,260.21,258.94,260.68,257.25,260.58,258.1844444,24030383.0,26559140.3,1.463015919,28661000000.0,17090000000.0,67.91153811,10.68,4.153135149,257.82,260.2,256.84,258.26,257.37,19722875.0,26939539.95,1.48835522,28661000000.0,17090000000.0,65.74977475,10.4,4.153135149,260.19,261.48,257.821,258.74,256.4411111,23209260.0,27459746.45,1.558194431,28661000000.0,17090000000.0,66.61191866,9.67,4.153135149,259.47,261.0,257.6014,260.74,255.2322222,24878582.0,28620819.95,1.586956165,28661000000.0,17090000000.0,70.17194389,18.39,4.153135149,257.931,259.93,257.73,259.5,253.9355556,25627481.0,29119503.4,1.509927438,28661000000.0,17090000000.0,69.2250406,23.73,4.153135149,257.475,258.83,255.16,255.59,252.03,23070938.0,29316234.35,1.411900513,28661000000.0,17090000000.0,66.07136151,23.74,4.153135149,257.2573,259.19,256.83,258.49,249.8277778,23837469.0,29567297.25,1.382613433,28661000000.0,17090000000.0,71.08849786,23.25,4.153135149,254.71,257.67,254.62,255.91,246.8677778,27148668.0,29677557.25,1.205711536,28661000000.0,17090000000.0,69.15347586,19.43,4.153135149,252.87,255.99,252.44,255.85,244.5711111,24326833.0,29452806.95,1.034012072,28661000000.0,17090000000.0,69.10882843,23.51,4.153135149,252.77,254.139,252.0,253.25,242.4188889,23625197.0,29731844.6,0.785276691,28661000000.0,17090000000.0,67.19843771,17.79,4.153135149,247.81,250.93,247.19,249.9,240.0955556,22719835.0,30037925.35,0.531496817,28661000000.0,17090000000.0,64.57751887,12.32,4.153135149,247.61,249.4,246.88,247.86,238.4911111,22931923.0,30555960.15,0.302988581,28661000000.0,17090000000.0,62.90134978,11.87,4.153135149,242.76,249.96,242.7,249.07,237.3488889,36910609.0,31172736.0,0.066349772,28661000000.0,17090000000.0,64.58455887,18.72,4.153135149,238.47,242.84,238.0501,242.35,235.8955556,30337982.0,31420844.05,-0.28899731,28661000000.0,17090000000.0,58.91482818,11.63,4.153135149,-1
1619011800.0,258.94,257.82,260.2,256.84,258.26,257.37,19722875.0,26939539.95,1.48835522,28661000000.0,17090000000.0,65.74977475,10.4,4.153135149,260.19,261.48,257.821,258.74,256.4411111,23209260.0,27459746.45,1.558194431,28661000000.0,17090000000.0,66.61191866,9.67,4.153135149,259.47,261.0,257.6014,260.74,255.2322222,24878582.0,28620819.95,1.586956165,28661000000.0,17090000000.0,70.17194389,18.39,4.153135149,257.931,259.93,257.73,259.5,253.9355556,25627481.0,29119503.4,1.509927438,28661000000.0,17090000000.0,69.2250406,23.73,4.153135149,257.475,258.83,255.16,255.59,252.03,23070938.0,29316234.35,1.411900513,28661000000.0,17090000000.0,66.07136151,23.74,4.153135149,257.2573,259.19,256.83,258.49,249.8277778,23837469.0,29567297.25,1.382613433,28661000000.0,17090000000.0,71.08849786,23.25,4.153135149,254.71,257.67,254.62,255.91,246.8677778,27148668.0,29677557.25,1.205711536,28661000000.0,17090000000.0,69.15347586,19.43,4.153135149,252.87,255.99,252.44,255.85,244.5711111,24326833.0,29452806.95,1.034012072,28661000000.0,17090000000.0,69.10882843,23.51,4.153135149,252.77,254.139,252.0,253.25,242.4188889,23625197.0,29731844.6,0.785276691,28661000000.0,17090000000.0,67.19843771,17.79,4.153135149,247.81,250.93,247.19,249.9,240.0955556,22719835.0,30037925.35,0.531496817,28661000000.0,17090000000.0,64.57751887,12.32,4.153135149,247.61,249.4,246.88,247.86,238.4911111,22931923.0,30555960.15,0.302988581,28661000000.0,17090000000.0,62.90134978,11.87,4.153135149,242.76,249.96,242.7,249.07,237.3488889,36910609.0,31172736.0,0.066349772,28661000000.0,17090000000.0,64.58455887,18.72,4.153135149,238.47,242.84,238.0501,242.35,235.8955556,30337982.0,31420844.05,-0.28899731,28661000000.0,17090000000.0,58.91482818,11.63,4.153135149,232.91,239.1,232.39,235.77,234.5622222,43623471.0,32140334.2,-0.513389659,28661000000.0,17090000000.0,51.91567994,-1.27,2.637321746,1
1618925400.0,257.82,260.19,261.48,257.821,258.74,256.4411111,23209260.0,27459746.45,1.558194431,28661000000.0,17090000000.0,66.61191866,9.67,4.153135149,259.47,261.0,257.6014,260.74,255.2322222,24878582.0,28620819.95,1.586956165,28661000000.0,17090000000.0,70.17194389,18.39,4.153135149,257.931,259.93,257.73,259.5,253.9355556,25627481.0,29119503.4,1.509927438,28661000000.0,17090000000.0,69.2250406,23.73,4.153135149,257.475,258.83,255.16,255.59,252.03,23070938.0,29316234.35,1.411900513,28661000000.0,17090000000.0,66.07136151,23.74,4.153135149,257.2573,259.19,256.83,258.49,249.8277778,23837469.0,29567297.25,1.382613433,28661000000.0,17090000000.0,71.08849786,23.25,4.153135149,254.71,257.67,254.62,255.91,246.8677778,27148668.0,29677557.25,1.205711536,28661000000.0,17090000000.0,69.15347586,19.43,4.153135149,252.87,255.99,252.44,255.85,244.5711111,24326833.0,29452806.95,1.034012072,28661000000.0,17090000000.0,69.10882843,23.51,4.153135149,252.77,254.139,252.0,253.25,242.4188889,23625197.0,29731844.6,0.785276691,28661000000.0,17090000000.0,67.19843771,17.79,4.153135149,247.81,250.93,247.19,249.9,240.0955556,22719835.0,30037925.35,0.531496817,28661000000.0,17090000000.0,64.57751887,12.32,4.153135149,247.61,249.4,246.88,247.86,238.4911111,22931923.0,30555960.15,0.302988581,28661000000.0,17090000000.0,62.90134978,11.87,4.153135149,242.76,249.96,242.7,249.07,237.3488889,36910609.0,31172736.0,0.066349772,28661000000.0,17090000000.0,64.58455887,18.72,4.153135149,238.47,242.84,238.0501,242.35,235.8955556,30337982.0,31420844.05,-0.28899731,28661000000.0,17090000000.0,58.91482818,11.63,4.153135149,232.91,239.1,232.39,235.77,234.5622222,43623471.0,32140334.2,-0.513389659,28661000000.0,17090000000.0,51.91567994,-1.27,2.637321746,233.525,233.85,231.1,231.85,234.0011111,24792012.0,31660636.95,-0.569469437,28882000000.0,8342000000.0,46.91273242,-5.86,2.637321746,1
1618839000.0,260.19,259.47,261.0,257.6014,260.74,255.2322222,24878582.0,28620819.95,1.586956165,28661000000.0,17090000000.0,70.17194389,18.39,4.153135149,257.931,259.93,257.73,259.5,253.9355556,25627481.0,29119503.4,1.509927438,28661000000.0,17090000000.0,69.2250406,23.73,4.153135149,257.475,258.83,255.16,255.59,252.03,23070938.0,29316234.35,1.411900513,28661000000.0,17090000000.0,66.07136151,23.74,4.153135149,257.2573,259.19,256.83,258.49,249.8277778,23837469.0,29567297.25,1.382613433,28661000000.0,17090000000.0,71.08849786,23.25,4.153135149,254.71,257.67,254.62,255.91,246.8677778,27148668.0,29677557.25,1.205711536,28661000000.0,17090000000.0,69.15347586,19.43,4.153135149,252.87,255.99,252.44,255.85,244.5711111,24326833.0,29452806.95,1.034012072,28661000000.0,17090000000.0,69.10882843,23.51,4.153135149,252.77,254.139,252.0,253.25,242.4188889,23625197.0,29731844.6,0.785276691,28661000000.0,17090000000.0,67.19843771,17.79,4.153135149,247.81,250.93,247.19,249.9,240.0955556,22719835.0,30037925.35,0.531496817,28661000000.0,17090000000.0,64.57751887,12.32,4.153135149,247.61,249.4,246.88,247.86,238.4911111,22931923.0,30555960.15,0.302988581,28661000000.0,17090000000.0,62.90134978,11.87,4.153135149,242.76,249.96,242.7,249.07,237.3488889,36910609.0,31172736.0,0.066349772,28661000000.0,17090000000.0,64.58455887,18.72,4.153135149,238.47,242.84,238.0501,242.35,235.8955556,30337982.0,31420844.05,-0.28899731,28661000000.0,17090000000.0,58.91482818,11.63,4.153135149,232.91,239.1,232.39,235.77,234.5622222,43623471.0,32140334.2,-0.513389659,28661000000.0,17090000000.0,51.91567994,-1.27,2.637321746,233.525,233.85,231.1,231.85,234.0011111,24792012.0,31660636.95,-0.569469437,28882000000.0,8342000000.0,46.91273242,-5.86,2.637321746,236.59,236.8,231.88,235.24,234.5777778,25227455.0,31561659.3,-0.500563967,28882000000.0,8342000000.0,51.18967895,0.43,2.637321746,-1
1618579800.0,259.47,257.931,259.93,257.73,259.5,253.9355556,25627481.0,29119503.4,1.509927438,28661000000.0,17090000000.0,69.2250406,23.73,4.153135149,257.475,258.83,255.16,255.59,252.03,23070938.0,29316234.35,1.411900513,28661000000.0,17090000000.0,66.07136151,23.74,4.153135149,257.2573,259.19,256.83,258.49,249.8277778,23837469.0,29567297.25,1.382613433,28661000000.0,17090000000.0,71.08849786,23.25,4.153135149,254.71,257.67,254.62,255.91,246.8677778,27148668.0,29677557.25,1.205711536,28661000000.0,17090000000.0,69.15347586,19.43,4.153135149,252.87,255.99,252.44,255.85,244.5711111,24326833.0,29452806.95,1.034012072,28661000000.0,17090000000.0,69.10882843,23.51,4.153135149,252.77,254.139,252.0,253.25,242.4188889,23625197.0,29731844.6,0.785276691,28661000000.0,17090000000.0,67.19843771,17.79,4.153135149,247.81,250.93,247.19,249.9,240.0955556,22719835.0,30037925.35,0.531496817,28661000000.0,17090000000.0,64.57751887,12.32,4.153135149,247.61,249.4,246.88,247.86,238.4911111,22931923.0,30555960.15,0.302988581,28661000000.0,17090000000.0,62.90134978,11.87,4.153135149,242.76,249.96,242.7,249.07,237.3488889,36910609.0,31172736.0,0.066349772,28661000000.0,17090000000.0,64.58455887,18.72,4.153135149,238.47,242.84,238.0501,242.35,235.8955556,30337982.0,31420844.05,-0.28899731,28661000000.0,17090000000.0,58.91482818,11.63,4.153135149,232.91,239.1,232.39,235.77,234.5622222,43623471.0,32140334.2,-0.513389659,28661000000.0,17090000000.0,51.91567994,-1.27,2.637321746,233.525,233.85,231.1,231.85,234.0011111,24792012.0,31660636.95,-0.569469437,28882000000.0,8342000000.0,46.91273242,-5.86,2.637321746,236.59,236.8,231.88,235.24,234.5777778,25227455.0,31561659.3,-0.500563967,28882000000.0,8342000000.0,51.18967895,0.43,2.637321746,231.55,236.71,231.55,236.48,234.8522222,25479853.0,31566928.4,-0.527189124,28882000000.0,8342000000.0,52.82545422,0.73,2.637321746,1
1618493400.0,257.931,257.475,258.83,255.16,255.59,252.03,23070938.0,29316234.35,1.411900513,28661000000.0,17090000000.0,66.07136151,23.74,4.153135149,257.2573,259.19,256.83,258.49,249.8277778,23837469.0,29567297.25,1.382613433,28661000000.0,17090000000.0,71.08849786,23.25,4.153135149,254.71,257.67,254.62,255.91,246.8677778,27148668.0,29677557.25,1.205711536,28661000000.0,17090000000.0,69.15347586,19.43,4.153135149,252.87,255.99,252.44,255.85,244.5711111,24326833.0,29452806.95,1.034012072,28661000000.0,17090000000.0,69.10882843,23.51,4.153135149,252.77,254.139,252.0,253.25,242.4188889,23625197.0,29731844.6,0.785276691,28661000000.0,17090000000.0,67.19843771,17.79,4.153135149,247.81,250.93,247.19,249.9,240.0955556,22719835.0,30037925.35,0.531496817,28661000000.0,17090000000.0,64.57751887,12.32,4.153135149,247.61,249.4,246.88,247.86,238.4911111,22931923.0,30555960.15,0.302988581,28661000000.0,17090000000.0,62.90134978,11.87,4.153135149,242.76,249.96,242.7,249.07,237.3488889,36910609.0,31172736.0,0.066349772,28661000000.0,17090000000.0,64.58455887,18.72,4.153135149,238.47,242.84,238.0501,242.35,235.8955556,30337982.0,31420844.05,-0.28899731,28661000000.0,17090000000.0,58.91482818,11.63,4.153135149,232.91,239.1,232.39,235.77,234.5622222,43623471.0,32140334.2,-0.513389659,28661000000.0,17090000000.0,51.91567994,-1.27,2.637321746,233.525,233.85,231.1,231.85,234.0011111,24792012.0,31660636.95,-0.569469437,28882000000.0,8342000000.0,46.91273242,-5.86,2.637321746,236.59,236.8,231.88,235.24,234.5777778,25227455.0,31561659.3,-0.500563967,28882000000.0,8342000000.0,51.18967895,0.43,2.637321746,231.55,236.71,231.55,236.48,234.8522222,25479853.0,31566928.4,-0.527189124,28882000000.0,8342000000.0,52.82545422,0.73,2.637321746,235.3,236.94,231.57,232.34,234.6666667,34061853.0,32183897.1,-0.601574659,28882000000.0,8342000000.0,47.63803776,-4.79,2.637321746,1
